1045635	22	-1	336	241	763,416,194,416,137,760	26,12,20,20,17,21,25,22,15,20,17,28,22,22,31,17,21,25,22,15,20,17,11,15,16,17,11,16,12,20,18,18
1045635	22	-1	95	336	764,765,760,263,416	21,27,28,14,23,24,17,12,20,24,22,12,16,18,17,11,16,12,20,18,18,17,28,13,17,21,25,22,15,20
1045635	22	-1	370	95	762,226,760,263,416	11,24,19,22,15,17,24,11,14,23,26,22,12,15,23,11,17,11,16,12,20,18,18,17,28,13,17,21,25,22,15,20
1045635	22	-1	220	370	763,760,766,263,416	26,12,20,20,17,11,16,12,20,18,18,17,14,22,22,31,27,21,17,28,13,17,21,25,22,15,20
1045635	23	4	0	220	147,715	13,11,25,22,22,17,18,20,11,12,24,25
1045635	23	4	0	0	147,715	13,11,25,22,22,17,18,20,11,12,24,25
1045635	23	5	554	0	147,715	13,11,25,22,22,17,18,20,11,12,24,25
1045635	23	2	18497	554	147,760,263,416	13,11,25,22,22,17,11,16,12,20,18,18,17,28,13,17,21,25,22,15,20
1045635	24	-1	131	18497	767,768	16,23,29,23,10,11,37,17,32,23,20,33,20,12,39,41,34
1045635	19	1	174455	131	753	31,26,23,36,45,40,11,10
1045635	5	-1	62	174455	769,676	16,11,23,14,13,12,11,24,23,15,29,17,26,22,12,10
1045635	5	-1	81	62	770,675,769,676	25,22,12,18,20,17,12,11,24,23,15,29,17,16,11,23,14,13,12,11,24,23,15,29,17,26,22,12,10
1045635	5	1	28575	81	674,675,676	16,11,23,14,13,17,12,11,24,23,15,29,17,26,22,12,10
1045635	5	1	478	28575	771,772	37,21,12,20,18,18,17,28,20,19
1045635	1	1	293255	478	662,663	30,23,10,17,12,22,10,20
1045635	1	1	2662	293255	662,663	30,23,10,17,12,22,10,20
1045635	1	1	35	2662	662,663	30,23,10,17,12,22,10,20
1045635	5	1	107	35	701,703	12,11,24,20,17,12,20,21,14,11,13,18
1045635	3	1	243	107	669,82,101	28,11,15,31,17,22,26,17,11,10,20,12,23,24,11
1045635	25	-1	20	243	773	18,23,24,23,14,14,23,11,15,18
1045635	25	9	70413	20	774	18,23,24,23,14,23,11,15,18
1045635	1	-1	668	70413	662,663	30,23,10,17,12,22,10,20
1045635	1	-1	175	668	662,663	30,23,10,17,12,22,10,20
1045635	10	-1	4125	175	775,700	14,23,32,20,20,17,25,20,14,21
1045635	26	1	7576	4125	553	29,23,12,14
1045635	27	1	222615	7576	776,777	27,15,23,12,22,13,11,14,17,19,23,12,20,18
1045635	28	-1	44	222615	548,276,778	26,23,37,17,10,13,17,28,12,22,33,18,20,12
1045635	28	8	3743	44	248,548,276,778	11,22,14,17,26,23,37,17,10,13,17,28,12,22,33,18,20,12
1045635	1	-1	2140	3743	662,663	30,23,10,17,12,22,10,20
1045635	1	1	0	2140	662,663	30,23,10,17,12,22,10,20
1045635	1	2	184132	0	662,663	30,23,10,17,12,22,10,20
1045635	29	1	176	184132	779	28,23,12,16,18
1045635	29	3	180	176	780	43,27,11,23,14
1045635	29	-1	49	180	781	16,22,32,20
1045635	29	2	0	49	102,782,781	19,25,20,17,28,23,12,16,17,16,22,32,20
1045635	29	4	0	0	102,782,781	19,25,20,17,28,23,12,16,17,16,22,32,20
1045635	29	2	185	0	102,782,781	19,25,20,17,28,23,12,16,17,16,22,32,20
1045635	29	-1	43	185	102,781,178,783,334,784,137,265,783,334,629	19,25,20,17,16,22,32,20,17,33,25,11,19,17,16,22,20,18,17,23,19,17,20,11,19,17,11,15,16,17,33,25,20,12,20,17,16,22,20,18,17,23,19,17,14,23,32,20
1045635	29	4	537	43	102,781,785	19,25,20,17,16,22,32,20,17,16,23,20,19
1045635	29	-1	104	537	265,786,787,629	33,25,20,12,20,17,16,22,17,16,22,32,20,18,17,14,23,32,20
1045635	29	3	12470	104	788,82,787	25,11,28,23,19,11,19,17,22,26,17,16,22,32,20,18
1045635	1	2	5291	12470	662,663	30,23,10,17,12,22,10,20
1045635	5	1	72	5291	789,790	18,11,15,19,11,11,15,23,19,11,17,12,11,24,20,19,12,11,24,31
1045635	20	2	97	72	756,791	28,23,29,17,28,12,11
1045635	3	1	202	97	669,82,101	28,11,15,31,17,22,26,17,11,10,20,12,23,24,11
1045635	20	-1	81466	202	756,791	28,23,29,17,28,12,11
1045635	1	1	84488	81466	662,663	30,23,10,17,12,22,10,20
1045635	1	-1	206620	84488	662,663	30,23,10,17,12,22,10,20
1045635	5	-1	84	206620	792,688,675,689	25,22,12,18,20,12,11,24,23,15,29,17,19,22,16,11,13,18,17,12,11,24,23,15,29,17,16,23,29,20,18,19
1045635	5	1	737	84	793	19,22,16,11,13,18,12,11,24,23,15,29,16,23,29,20,18,19
1045635	5	1	422	737	793	19,22,16,11,13,18,12,11,24,23,15,29,16,23,29,20,18,19
1045635	1	1	95584	422	662,663	30,23,10,17,12,22,10,20
1045635	6	1	40043	95584	677,682	14,11,17,16,22,16,29,20,12,18
1045635	15	1	0	40043	677,794,187	14,11,17,14,11,31,20,12,17,28,11,18,31,20,19,28,11,14,14
1045635	15	1	0	0	677,794,187	14,11,17,14,11,31,20,12,17,28,11,18,31,20,19,28,11,14,14
1045635	15	1	802	0	677,794,187	14,11,17,14,11,31,20,12,17,28,11,18,31,20,19,28,11,14,14
1045635	30	9	299	802	102,795,796,553	19,25,20,17,19,20,12,10,17,25,22,10,20,17,29,23,12,14
1045635	5	1	91766	299	789	18,11,15,19,11,11,15,23,19,11
1045635	5	1	594	91766	797	25,22,12,18,20,18
1045635	5	2	79757	594	798,799	31,20,15,19,27,24,31,13,17,16,20,12,28,13
1045635	1	1	86466	79757	662,663	30,23,10,17,12,22,10,20
1045635	1	1	174	86466	662,663	30,23,10,17,12,22,10,20
1045635	1	1	138	174	662,663	30,23,10,17,12,22,10,20
1045635	27	-1	114	138	800,777	23,15,18,19,11,14,14,23,15,29,17,19,23,12,20,18
1045635	27	-1	133	114	203,158,748,777	25,22,33,17,19,22,17,23,15,18,19,11,14,14,17,19,23,12,20,18
1045635	27	-1	46	133	801,802,158,748,777	26,11,18,19,20,18,19,17,33,11,13,17,19,22,17,23,15,18,19,11,14,14,17,19,23,12,20,18
1045635	27	-1	59	46	203,158,803,777	25,22,33,17,19,22,17,10,22,27,15,19,17,19,23,12,20,18
1045635	27	5	396	59	804,777	10,22,27,15,19,23,15,29,17,19,23,12,20,18
1045635	27	-1	85	396	805,777	16,23,18,10,22,27,15,19,23,15,29,17,19,23,12,20,18
1045635	27	1	283	85	806,802,158,807,777	28,20,18,19,17,33,11,13,17,19,22,17,16,23,18,10,22,27,15,19,17,19,23,12,20,18
1045635	27	-1	62	283	801,808,809	26,11,18,19,20,18,19,17,19,23,12,20,17,24,25,11,15,29,23,15,29
1045635	27	-1	93764	62	804,137,805,777,319	10,22,27,15,19,23,15,29,17,11,15,16,17,16,23,18,10,22,27,15,19,23,15,29,17,19,23,12,20,18,17,26,11,18,19
1045635	1	1	126082	93764	662,663	30,23,10,17,12,22,10,20
1045635	1	1	6343	126082	662,663	30,23,10,17,12,22,10,20
1045635	1	1	40454	6343	662,663	30,23,10,17,12,22,10,20
1045635	15	-1	144689	40454	677,794,187	14,11,17,14,11,31,20,12,17,28,11,18,31,20,19,28,11,14,14
1045635	1	1	20746	144689	662,663	30,23,10,17,12,22,10,20
1045635	31	1	68	20746	810,811,420	10,11,27,12,13,17,21,22,32,23,24,25,17,15,20,33,18
1045635	1	1	258980	68	662,663	30,23,10,17,12,22,10,20
1045635	32	7	0	258980	812	24,11,10,11,12,22
1045635	32	9	1469	0	812	24,11,10,11,12,22
1045635	32	-1	49	1469	812	24,11,10,11,12,22
1045635	32	1	0	49	211,82,102,812	25,23,18,19,22,12,13,17,22,26,17,19,25,20,17,24,11,10,11,12,22
1045635	32	6	337	0	211,82,102,812	25,23,18,19,22,12,13,17,22,26,17,19,25,20,17,24,11,10,11,12,22
1045635	32	-1	59	337	60,812	34,35,36,36,17,24,11,10,11,12,22
1045635	32	5	0	59	813,812,814	34,35,36,48,17,24,11,10,11,12,22,17,21,25,22,19,22,18
1045635	32	10	129	0	813,812,814	34,35,36,48,17,24,11,10,11,12,22,17,21,25,22,19,22,18
1045635	1	1	1326	129	662,663	30,23,10,17,12,22,10,20
1045635	15	1	0	1326	815,816	10,23,24,25,11,20,14,17,30,22,12,16,11,15
1045635	15	6	0	0	815,816	10,23,24,25,11,20,14,17,30,22,12,16,11,15
1045635	15	8	458	0	815,816	10,23,24,25,11,20,14,17,30,22,12,16,11,15
1045635	15	2	0	458	817,818	21,25,23,14,17,30,11,24,31,18,22,15
1045635	15	4	135	0	817,818	21,25,23,14,17,30,11,24,31,18,22,15
1045635	15	6	342	135	819,820,233,817,818	24,22,11,24,25,23,15,29,17,24,11,12,20,20,12,17,26,22,12,17,21,25,23,14,17,30,11,24,31,18,22,15
1045635	15	4	0	342	351,817,818,175,195,180,821	23,18,17,21,25,23,14,17,30,11,24,31,18,22,15,17,11,17,19,12,27,20,17,29,12,20,11,19,17,24,22,11,24,25
1045635	15	9	177382	0	351,817,818,175,195,180,821	23,18,17,21,25,23,14,17,30,11,24,31,18,22,15,17,11,17,19,12,27,20,17,29,12,20,11,19,17,24,22,11,24,25
1045635	15	1	770	177382	794,187	14,11,31,20,12,17,28,11,18,31,20,19,28,11,14,14
1045635	15	-1	53	770	794,227	14,11,31,20,12,17,29,23,12,14,18
1045635	15	1	1838	53	794,187	14,11,31,20,12,17,28,11,18,31,20,19,28,11,14,14
1045635	15	1	24433	1838	794,187	14,11,31,20,12,17,28,11,18,31,20,19,28,11,14,14
1045635	1	1	130722	24433	662,663	30,23,10,17,12,22,10,20
1045635	1	1	0	130722	662,663	30,23,10,17,12,22,10,20
1045635	1	3	8517	0	662,663	30,23,10,17,12,22,10,20
1045635	5	-1	265105	8517	769,676	16,11,23,14,13,12,11,24,23,15,29,17,26,22,12,10
1045635	5	-1	60	265105	769,676	16,11,23,14,13,12,11,24,23,15,29,17,26,22,12,10
1045635	5	1	89335	60	674,675,676	16,11,23,14,13,17,12,11,24,23,15,29,17,26,22,12,10
1045635	5	2	0	89335	674,675,676	16,11,23,14,13,17,12,11,24,23,15,29,17,26,22,12,10
1045635	5	1	1046	0	674,675,676	16,11,23,14,13,17,12,11,24,23,15,29,17,26,22,12,10
1045635	5	-1	255	1046	798,799	31,20,15,19,27,24,31,13,17,16,20,12,28,13
1045635	5	1	17371	255	822,57,798,799	21,11,18,19,17,21,20,12,26,22,12,10,11,15,24,20,17,31,20,15,19,27,24,31,13,17,16,20,12,28,13
1045635	1	1	1000	17371	662,663	30,23,10,17,12,22,10,20
1045635	1	1	1079	1000	662,663	30,23,10,17,12,22,10,20
1045635	5	1	30310	1079	674,675,676	16,11,23,14,13,17,12,11,24,23,15,29,17,26,22,12,10
1045635	6	1	0	30310	678,679	16,22,16,29,20,12,17,28,11,18,20,28,11,14,14
1045635	6	1	4713	0	678,679	16,22,16,29,20,12,17,28,11,18,20,28,11,14,14
1045635	1	-1	55	4713	823,430,824	46,48,40,17,11,10,17,19,11,14,31
1045635	1	-1	35	55	825,826,292,823,430	10,11,16,17,24,22,33,17,22,15,17,46,48,40,17,11,10
1045635	1	-1	104	35	825,826,93	10,11,16,17,24,22,33,17,18,21,22,12,19,18
1045635	1	1	0	104	827,93,823,430	26,22,37,17,18,21,22,12,19,18,17,46,48,40,17,11,10
1045635	1	1	867	0	827,93,823,430	26,22,37,17,18,21,22,12,19,18,17,46,48,40,17,11,10
1045635	1	1	90348	867	827,93,823,430	26,22,37,17,18,21,22,12,19,18,17,46,48,40,17,11,10
1045635	5	1	108606	90348	674,675,676	16,11,23,14,13,17,12,11,24,23,15,29,17,26,22,12,10
1045635	1	1	0	108606	662,663	30,23,10,17,12,22,10,20
1045635	1	2	467	0	662,663	30,23,10,17,12,22,10,20
1045635	1	1	135	467	662,663	30,23,10,17,12,22,10,20
1045635	1	1	0	135	662,663	30,23,10,17,12,22,10,20
1045635	1	1	0	0	662,663	30,23,10,17,12,22,10,20
1045635	1	1	320	0	662,663	30,23,10,17,12,22,10,20
1045635	5	1	55	320	674,675,676	16,11,23,14,13,17,12,11,24,23,15,29,17,26,22,12,10
1045635	1	1	781	55	662,663	30,23,10,17,12,22,10,20
1045635	1	-1	559	781	662,663	30,23,10,17,12,22,10,20
1045635	1	1	0	559	662,663	30,23,10,17,12,22,10,20
1045635	1	1	0	0	662,663	30,23,10,17,12,22,10,20
1045635	1	3	338	0	662,663	30,23,10,17,12,22,10,20
1045635	1	-1	52	338	827,93,828,823,430	26,22,37,17,18,21,22,12,19,18,17,12,11,16,23,22,17,46,48,40,17,11,10
1045635	1	9	0	52	823,829,93,828	46,48,40,17,37,19,12,11,17,18,21,22,12,19,18,17,12,11,16,23,22
1045635	1	10	518	0	823,829,93,828	46,48,40,17,37,19,12,11,17,18,21,22,12,19,18,17,12,11,16,23,22
1045635	1	1	0	518	662,663	30,23,10,17,12,22,10,20
1045635	1	1	672	0	662,663	30,23,10,17,12,22,10,20
1045635	33	-1	74151	672	830,831	21,20,15,23,14,20,17,20,15,14,11,12,29,20,10,20,15,19
1045635	1	1	115148	74151	662,663	30,23,10,17,12,22,10,20
1045635	1	-1	57572	115148	662,663	30,23,10,17,12,22,10,20
1045635	1	1	132096	57572	662,663	30,23,10,17,12,22,10,20
1045635	1	1	43166	132096	662,663	30,23,10,17,12,22,10,20
1045635	1	1	8038	43166	662,663	30,23,10,17,12,22,10,20
1045635	1	1	36290	8038	662,663	30,23,10,17,12,22,10,20
1045635	1	1	132303	36290	662,663	30,23,10,17,12,22,10,20
1045635	1	-1	170274	132303	662,663	30,23,10,17,12,22,10,20
1045635	1	1	1384	170274	662,663	30,23,10,17,12,22,10,20
1045635	1	1	179641	1384	662,663	30,23,10,17,12,22,10,20
1045635	5	-1	54	179641	832,833	21,12,20,20,11,31,15,20,18,18,17,18,19,11,31,20,18
1045635	5	5	0	54	770,675,834	25,22,12,18,20,17,12,11,24,23,15,29,17,21,12,20,11,31,15,20,18,18
1045635	5	1	48808	0	770,675,834	25,22,12,18,20,17,12,11,24,23,15,29,17,21,12,20,11,31,15,20,18,18
1045635	5	1	2175	48808	738	37,21,12,20,18,18,28,20,19
1045635	1	1	2129	2175	662,663	30,23,10,17,12,22,10,20
1045635	1	1	11807	2129	662,663	30,23,10,17,12,22,10,20
1045635	1	1	8826	11807	662,663	30,23,10,17,12,22,10,20
1045635	1	1	0	8826	662,663	30,23,10,17,12,22,10,20
1045635	1	9	10803	0	662,663	30,23,10,17,12,22,10,20
1045635	5	1	1994	10803	674,675,676	16,11,23,14,13,17,12,11,24,23,15,29,17,26,22,12,10
1045635	6	1	33045	1994	677,678,679	14,11,17,16,22,16,29,20,12,17,28,11,18,20,28,11,14,14
1045635	1	1	386884	33045	662,663	30,23,10,17,12,22,10,20
1045635	34	-1	97069	386884	835,836	28,20,11,27,19,23,26,27,14,17,33,22,10,20,15
1045635	35	1	117	97069	837,838	27,26,24,17,24,25,11,10,21,23,22,15,24,25,23,21
1045635	35	-1	44	117	837,839	27,26,24,17,24,25,11,10,21,23,22,15,18,25,23,21
1045635	35	3	927	44	840,841,18,842	27,14,19,23,10,11,19,20,17,26,23,29,25,19,23,15,29,17,23,15,17,14,22,18,11,15,29,20,14,20,18
1045635	35	-1	1246	927	843,844	25,23,37,22,15,17,29,12,11,24,23,20
1045635	35	1	129610	1246	845,846,847,848,844	10,11,19,19,17,25,27,29,25,20,18,17,32,20,12,18,27,18,17,12,22,13,24,20,17,29,12,11,24,23,20
1045635	1	-1	8389	129610	662,663	30,23,10,17,12,22,10,20
1045635	35	-1	68958	8389	840,841,18,677	27,14,19,23,10,11,19,20,17,26,23,29,25,19,23,15,29,17,23,15,17,14,11
1045635	35	-1	1168	68958	848,849	12,22,13,24,20,17,29,12,11,38,23,20
1045635	35	-1	54	1168	849,850	29,12,11,38,23,20,17,30,27,30,23,19,18,27
1045635	35	1	128747	54	840,841,677	27,14,19,23,10,11,19,20,17,26,23,29,25,19,23,15,29,17,14,11
1045635	1	1	36000	128747	662,663	30,23,10,17,12,22,10,20
1268974	1	-1	54	36000	27,851	11,27,19,22,17,19,12,11,16,20,12
1268974	1	-1	1735299	54	27,851	11,27,19,22,17,19,12,11,16,20,12
1268974	2	1	0	1735299	285,233,852,586	24,20,15,19,20,12,17,26,22,12,17,14,13,10,20,17,16,23,18,20,11,18,20
1268974	2	4	505320	0	285,233,852,586	24,20,15,19,20,12,17,26,22,12,17,14,13,10,20,17,16,23,18,20,11,18,20
1268974	1	-1	197	505320	853,854,855,430	34,35,47,34,17,21,22,15,19,23,11,18,17,19,12,11,15,18,17,11,10
1268974	1	1	104079	197	853,856,855,430,857,314	34,35,47,34,17,21,22,15,19,23,11,24,17,19,12,11,15,18,17,11,10,17,23,15,16,13,17,24,11,12
1268974	1	1	0	104079	853,856,855,430,857,314	34,35,47,34,17,21,22,15,19,23,11,24,17,19,12,11,15,18,17,11,10,17,23,15,16,13,17,24,11,12
1268974	1	4	0	0	853,856,855,430,857,314	34,35,47,34,17,21,22,15,19,23,11,24,17,19,12,11,15,18,17,11,10,17,23,15,16,13,17,24,11,12
1268974	1	7	390940	0	853,856,855,430,857,314	34,35,47,34,17,21,22,15,19,23,11,24,17,19,12,11,15,18,17,11,10,17,23,15,16,13,17,24,11,12
1268974	3	-1	54	390940	858,657,859,283,860	18,19,41,17,30,11,10,20,18,17,21,11,12,23,18,25,17,26,11,10,23,14,13,17,21,25,22,20,15,23,37
1268974	3	-1	24058	54	858,657,861,860	18,19,41,17,30,11,10,20,18,17,24,25,27,12,24,25,17,21,25,22,20,15,23,37
1268974	1	2	0	24058	862,855,430,28	34,35,47,40,17,19,12,11,15,18,17,11,10,17,21,11,12,19,18
1268974	1	3	0	0	862,855,430,28	34,35,47,40,17,19,12,11,15,18,17,11,10,17,21,11,12,19,18
1268974	1	3	0	0	862,855,430,28	34,35,47,40,17,19,12,11,15,18,17,11,10,17,21,11,12,19,18
1268974	1	5	0	0	862,855,430,28	34,35,47,40,17,19,12,11,15,18,17,11,10,17,21,11,12,19,18
1268974	1	7	0	0	862,855,430,28	34,35,47,40,17,19,12,11,15,18,17,11,10,17,21,11,12,19,18
1268974	1	8	0	0	862,855,430,28	34,35,47,40,17,19,12,11,15,18,17,11,10,17,21,11,12,19,18
1268974	1	10	3435948	0	862,855,430,28	34,35,47,40,17,19,12,11,15,18,17,11,10,17,21,11,12,19,18
1268974	4	-1	3468	3435948	863,864	27,21,29,12,11,16,20,17,35,41,40
1268974	4	-1	688	3468	864,863	35,41,40,17,27,21,29,12,11,16,20
1268974	4	-1	21	688	865,864	21,29,12,11,16,20,17,35,41,40
1268974	4	-1	74914	21	863,864	27,21,29,12,11,16,20,17,35,41,40
1268974	4	-1	51703	74914	864,863	35,41,40,17,27,21,29,12,11,16,20
1268974	5	1	288	51703	866,867,868,869,860	10,22,22,15,17,32,11,14,14,20,13,17,24,22,27,15,19,12,13,17,24,14,27,28,17,21,25,22,20,15,23,37
1268974	4	-1	72565	288	863,864	27,21,29,12,11,16,20,17,35,41,40
1268974	4	-1	672539	72565	863,864	27,21,29,12,11,16,20,17,35,41,40
1268974	6	1	202711	672539	870,82,231	12,20,21,19,23,14,20,18,17,22,26,17,11,12,23,38,22,15,11
1268974	2	1	36000	202711	871,852,586	24,16,24,17,14,13,10,20,17,16,23,18,20,11,18,20
1379196	1	1	0	36000	872,873,874	14,11,12,12,13,17,15,22,12,19,25,17,26,23,19,15,20,18,18
1379196	1	3	6632	0	872,873,874	14,11,12,12,13,17,15,22,12,19,25,17,26,23,19,15,20,18,18
1379196	2	1	383	6632	875,876	24,25,22,15,16,11,17,21,23,20,12,24,20
1379196	3	2	80	383	261,404,158,877,175,878,194	23,17,33,11,15,19,17,19,22,17,33,12,22,19,20,17,11,17,24,25,23,14,16,12,20,15,18,17,28,22,22,31
1379196	4	1	0	80	879,158,880,18,881	24,11,28,23,15,18,17,19,22,17,12,20,15,19,17,23,15,17,19,20,37,11,18,42
1379196	4	4	5382	0	879,158,880,18,881	24,11,28,23,15,18,17,19,22,17,12,20,15,19,17,23,15,17,19,20,37,11,18,42
1379196	5	1	1185	5382	882,883,35,884	10,11,27,23,17,21,12,23,15,24,20,17,25,22,19,20,14,17,10,11,31,20,15,11
1379196	5	8	0	1185	885,886	10,11,12,12,23,22,19,19,17,33,11,23,14,20,11
1379196	5	3	5141	0	885,886	10,11,12,12,23,22,19,19,17,33,11,23,14,20,11
1379196	6	2	0	5141	887	11,10,22,12,13,15
1379196	6	5	0	0	887	11,10,22,12,13,15
1379196	6	8	28816	0	887	11,10,22,12,13,15
1379196	4	1	0	28816	888,233,889,18,890,891	25,22,10,20,18,17,26,22,12,17,18,11,14,20,17,23,15,17,31,20,14,14,20,12,17,19,20,37,11,18
1379196	4	1	45902	0	888,233,889,18,890,891	25,22,10,20,18,17,26,22,12,17,18,11,14,20,17,23,15,17,31,20,14,14,20,12,17,19,20,37,11,18
1379196	7	-1	12	45902	333,82,175,892,893,158,894	18,13,10,21,19,22,10,18,17,22,26,17,11,17,19,22,22,19,25,17,18,19,11,12,19,23,15,29,17,19,22,17,11,28,24,20,18,18
1379196	7	4	0	12	333,82,175,892,893,158,895	18,13,10,21,19,22,10,18,17,22,26,17,11,17,19,22,22,19,25,17,18,19,11,12,19,23,15,29,17,19,22,17,11,28,18,24,20,18,18
1379196	7	2	2227	0	333,82,175,892,893,158,895	18,13,10,21,19,22,10,18,17,22,26,17,11,17,19,22,22,19,25,17,18,19,11,12,19,23,15,29,17,19,22,17,11,28,18,24,20,18,18
1379196	7	1	0	2227	333,82,175,896,897,898,171,899,900	18,13,10,21,19,22,10,18,17,22,26,17,11,17,18,25,22,12,19,17,12,22,22,19,17,24,11,15,11,14,17,19,25,11,19,17,16,22,20,18,15,42,19,17,25,20,11,14
1379196	7	2	0	0	333,82,175,896,897,898,171,899,900	18,13,10,21,19,22,10,18,17,22,26,17,11,17,18,25,22,12,19,17,12,22,22,19,17,24,11,15,11,14,17,19,25,11,19,17,16,22,20,18,15,42,19,17,25,20,11,14
1379196	7	10	85880	0	333,82,175,896,897,898,171,899,900	18,13,10,21,19,22,10,18,17,22,26,17,11,17,18,25,22,12,19,17,12,22,22,19,17,24,11,15,11,14,17,19,25,11,19,17,16,22,20,18,15,42,19,17,25,20,11,14
1379196	8	1	14323	85880	901,814,82,902,903	12,20,24,20,15,19,17,21,25,22,19,22,18,17,22,26,17,10,20,29,17,12,13,11,15
1379196	5	1	0	14323	904,905,906	26,11,23,12,10,22,15,19,17,31,20,11,17,14,11,15,23
1379196	5	3	0	0	904,905,906	26,11,23,12,10,22,15,19,17,31,20,11,17,14,11,15,23
1379196	5	6	0	0	904,905,906	26,11,23,12,10,22,15,19,17,31,20,11,17,14,11,15,23
1379196	5	1	0	0	904,905,906	26,11,23,12,10,22,15,19,17,31,20,11,17,14,11,15,23
1379196	5	5	0	0	904,905,906	26,11,23,12,10,22,15,19,17,31,20,11,17,14,11,15,23
1379196	5	7	0	0	904,905,906	26,11,23,12,10,22,15,19,17,31,20,11,17,14,11,15,23
1379196	5	8	0	0	904,905,906	26,11,23,12,10,22,15,19,17,31,20,11,17,14,11,15,23
1379196	5	10	2248	0	904,905,906	26,11,23,12,10,22,15,19,17,31,20,11,17,14,11,15,23
1379196	5	1	0	2248	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	2	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	3	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	4	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	6	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	10	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	9	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	8	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	7	1399	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	11	0	1399	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	12	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	13	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	14	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	16	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	18	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	19	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	19	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	20	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	22	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	23	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	24	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	25	3688	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	26	0	3688	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	27	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	27	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	27	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	27	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	27	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	27	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	28	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	29	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	30	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	31	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
1379196	5	28	0	0	907,722,869,908	21,22,14,22,17,28,20,11,24,25,17,24,14,27,28,17,12,20,15,19,11,14
